t,x,y,vx,vy,speed,angleDeg,ekBody,epBody,armAngle,armOmega,ekTotal,epTotal,eTotal,released
7.866666666666644,1.329931885723078,0.12,0.41409148165059756,-3.392105330653802e-07,0.4140914816507365,-4.693487495457334e-05,0.2572076327635534,3.5315999999999996,-1.67830223645816,0.13970610848869605,1.1138226908699778,307.48111407457696,308.59493676544696,False
7.883333333333311,1.3368622356886446,0.12,0.417342070687811,-1.6899882886552365e-07,0.4173420706878452,-2.3201398365349243e-05,0.2612616059490276,3.5315999999999996,-1.6745659792226406,0.14940639029724326,1.1383299992076892,307.47043023845794,308.60876023766565,False
7.899999999999977,1.3438403554387734,0.12,0.41986410324167206,-1.4546007207073715e-07,0.41986410324169726,-1.9849870834336434e-05,0.2644287977864319,3.5315999999999996,-1.6706875249598938,0.15963096670237398,1.1633056894291824,307.4694360301391,308.6327417195683,False
7.916666666666644,1.3508561814153128,0.12,0.42194040857194115,-2.2778464536985975e-07,0.42194040857200266,-3.093114229506331e-05,0.2670505625788628,3.5315999999999996,-1.666657698468669,0.16933441026119575,1.188766586685108,307.47498286128086,308.663749447966,False
7.9333333333333105,1.3579055031888496,0.12,0.423945512810096,-3.391767823372845e-07,0.4239455128102317,-4.583937687637397e-05,0.2695946967478955,3.5315999999999996,-1.6624740093153247,0.17807200894131592,1.2175629211589254,307.48575642961407,308.703319350773,False
7.949999999999977,1.3649900446074819,0.12,0.4262092060734847,-4.084126619298169e-07,0.4262092060736804,-5.4903370210731916e-05,0.2724814310129355,3.5315999999999996,-1.6581404847755172,0.1858262546262567,1.2479862588818507,307.5013007205184,308.7492869794002,False
7.966666666666644,1.3721162824589717,0.12,0.42896230827549964,-3.8570647864391785e-07,0.42896230827567305,-5.151817054973072e-05,0.2760129928817903,3.5315999999999996,-1.6536629556635065,0.19321296348105785,1.2764363463751196,307.5221727038643,308.79860905023946,False
7.98333333333331,1.3792929934852283,0.12,0.43223670206896775,-2.736440828370808e-07,0.43223670206905435,-3.627329877412685e-05,0.2802428499232987,3.5315999999999996,-1.6490435326020365,0.2014296886191176,1.3027185057944362,307.54917911535955,308.85189762115397,False
7.999999999999977,1.3865274525898839,0.12,0.43584339914938075,-1.3564998945222212e-07,0.43584339914940184,-1.78324873148816e-05,0.2849392028731572,3.5315999999999996,-1.644278726904585,0.21092384974398684,1.3253206727409708,307.58108396372705,308.90640463646804,False
8.016666666666644,1.3938234717755507,0.12,0.43960821070924533,-2.9628263973476795e-08,0.4396082107092463,-3.861562269824144e-06,0.2898830683844777,3.5315999999999996,-1.6393648223161037,0.22064128730182614,1.3442937714499938,307.615304603942,308.959598375392,False
8.033333333333312,1.4011839218667679,0.12,0.4436057189186861,4.7080953046272204e-08,0.4436057189186886,6.080940325973228e-06,0.29517905078604983,3.5315999999999996,-1.6343048057843823,0.22927824436754962,1.36266881897266,307.64927085074424,309.0119396697169,False
8.04999999999998,1.4086153152807295,0.12,0.44818648730065425,1.4452051344788978e-07,0.44818648730067756,1.847537957580759e-05,0.3013066910983806,3.5315999999999996,-1.629111062309037,0.23594291035159715,1.379317065057966,307.6809172331449,309.0602342982029,False
8.066666666666647,1.4161320969827023,0.12,0.45393432295267194,3.286813650446369e-07,0.4539343229527909,4.148629894112813e-05,0.309084554331913,3.5315999999999996,-1.6238060405955095,0.2401250274106154,1.3923408125430956,307.71044109307667,309.10278190561974,False
8.083333333333314,1.4237590771395139,0.12,0.46142976567014116,6.308194576728012e-07,0.46142976567057237,7.832891427554319e-05,0.31937614297019895,3.5315999999999996,-1.6184223159875804,0.24235797344005142,1.4007219477606754,307.7396159181193,309.14033786588,False
8.099999999999982,1.4315255968621734,0.12,0.47051253751128796,9.695413559301406e-07,0.4705125375122869,0.00011806407551207259,0.33207307193437674,3.5315999999999996,-1.61299635474337,0.24449630964952868,1.4010161461729915,307.7689349911036,309.1699511372766,False
8.11666666666665,1.4394494151430781,0.12,0.4800947529989194,1.1995633479302557e-06,0.48009475300041804,0.0001431590673830973,0.3457364577877986,3.5315999999999996,-1.607553916750153,0.24695582698032914,1.394666174765198,307.79651635279026,309.19118252755544,False
8.133333333333317,1.4475306698744628,0.12,0.4893413220790371,1.2664637986775588e-06,0.48934132208067593,0.00014828715110727539,0.35918239424349574,3.5315999999999996,-1.6021056000214258,0.24861547567591336,1.3865850709358813,307.8184322134319,309.2050172843678,False
8.149999999999984,1.4557620097658468,0.12,0.4981414630356594,1.2009719742979519e-06,0.49814146303710716,0.00013813470780228446,0.37221737579512437,3.5315999999999996,-1.5966566784930345,0.24888221992129111,1.378158196299742,307.83096613261966,309.2091243289194,False
8.166666666666652,1.4641381902192754,0.12,0.5067955893916205,1.0518462266117518e-06,0.5067955893927121,0.0001189164837718386,0.3852626541418597,3.5315999999999996,-1.5912138708265178,0.24766283541180725,1.3706594547323194,307.8333346055004,309.20399406023273,False
8.18333333333332,1.4726604710890978,0.12,0.5157255638937691,8.583538861641516e-07,0.5157255638944834,9.536090209393508e-05,0.3989592858814243,3.5315999999999996,-1.5857847331366657,0.24538899159110356,1.3638901619812034,307.82671437061856,309.19060453259976,False
8.199999999999987,1.481334553976049,0.12,0.5249246008893389,6.331131031494021e-07,0.5249246008897207,6.910460798258738e-05,0.4133187549288489,3.5315999999999996,-1.5803725800874615,0.24359132669730651,1.3548529321463867,307.8129315947138,309.1677845268602,False
8.216666666666654,1.490157642785015,0.12,0.5334001109206635,3.56139937781861e-07,0.5334001109207824,3.8255176429808357e-05,0.4267735174954545,3.5315999999999996,-1.5749718815053413,0.24393439456548877,1.3426515833633414,307.79400544633756,309.1366570297009,False
8.233333333333322,1.499107898648926,0.12,0.5401603584361275,1.3781430426060111e-08,0.5401603584361278,1.4618210809703361e-06,0.43765981923876895,3.5315999999999996,-1.5695729368175186,0.24567561860582496,1.3291771147321412,307.76948762658486,309.098664741317,False
8.24999999999999,1.508157614640474,0.12,0.5455268023629076,-3.705430424722535e-07,0.5455268023630334,-3.891752406964269e-05,0.4463992381446542,3.5315999999999996,-1.5641718746497688,0.24701616655348638,1.3168326814809463,307.7372915258719,309.05412420735286,False
8.266666666666657,1.5172931382612462,0.12,0.5506804245548216,-7.524202494978999e-07,0.5506804245553356,-7.828588559550563e-05,0.4548733949826671,3.5315999999999996,-1.558773104971675,0.24706502139720632,1.3067376959308046,307.6965964201807,309.0033341161115,False
8.283333333333324,1.5265216692253751,0.12,0.5568441217186498,-1.0789962135285607e-06,0.5568441217196952,-0.00011102196599453696,0.46511306384066814,3.5315999999999996,-1.5533863148216913,0.24553880760644528,1.3010010038541446,307.6480342933509,308.94903529720506,False
8.299999999999992,1.535867922140658,0.12,0.5648459914773959,-1.2918427805398065e-06,0.5648459914788732,-0.00013103950499082,0.47857649113462686,3.5315999999999996,-1.548024473841199,0.24234582599649646,1.298212369403579,307.59369897909215,308.89191134849574,False
8.31666666666666,1.5453640036303409,0.12,0.5746768024105787,-1.348643494059969e-06,0.5746768024121611,-0.00013446093517807296,0.49538014084599924,3.5315999999999996,-1.5427048543485735,0.2377481710129543,1.2949545892763277,307.53736515944814,308.83231974872444,False
8.333333333333327,1.5550313803160476,0.12,0.5850881994824241,-1.27706753315682e-06,0.5850881994838179,-0.0001250590592455641,0.5134923017628237,3.5315999999999996,-1.53745217503061,0.2325016924833585,1.2904462703734636,307.4831431446674,308.7735894150409,False
8.349999999999994,1.564864459243808,0.12,0.5943609076499653,-1.1799374091666431e-06,0.5943609076511365,-0.00011374475131963991,0.5298973328158243,3.5315999999999996,-1.5322982969561896,0.22667070308993745,1.2834925252047966,307.4331385540622,308.716631079267,False
8.366666666666662,1.5748367751645633,0.12,0.6018483019458702,-1.1333030044897266e-06,0.6018483019469373,-0.0001078901092795979,0.5433320678346176,3.5315999999999996,-1.5272751529867037,0.21934493451736542,1.2751742811400346,307.3871238287861,308.66229810992616,False
8.38333333333333,1.58492118346422,0.12,0.607950354779448,-1.137810142862337e-06,0.6079503547805127,-0.00010723197800709117,0.5544054508166271,3.5315999999999996,-1.5224095406654856,0.21000864625692803,1.2688478726341368,307.34433648302655,308.6131843556607,False
8.399999999999997,1.5950998829277485,0.12,0.6132739690644026,-1.1550184399329111e-06,0.6132739690654903,-0.00010790883879976413,0.5641574417000098,3.5315999999999996,-1.5177241474355052,0.19860393707001062,1.2655251031648056,307.3047206759253,308.5702457790901,False
8.416666666666664,1.6053639532600168,0.12,0.6182565856460321,-1.1379927985793454e-06,0.6182565856470795,-0.00010546136666975024,0.5733618085439768,3.5315999999999996,-1.5132402382205798,0.1851872532720808,1.264812383762728,307.2694540442621,308.5342664280248,False
8.433333333333332,1.6157096786717393,0.12,0.6230840489194887,-1.0502705553035065e-06,0.6230840489203738,-9.657777352838454e-05,0.5823505980285102,3.5315999999999996,-1.5089787752663815,0.17013768983302163,1.265828504432814,307.24091876271115,308.50674726714396,False
8.45,1.626134050340676,0.12,0.6276648203807078,-8.968771726396141e-07,0.6276648203813486,-8.187057019170241e-05,0.590944690116526,3.5315999999999996,-1.504958499072704,0.15460837944508127,1.2665735902574806,307.2218577451485,308.488431335406,False
8.466666666666667,1.6366309621444461,0.12,0.631767961610848,-7.374467541689039e-07,0.6317679616112785,-6.687991350771756e-05,0.5986961359777048,3.5315999999999996,-1.5011917295751216,0.13972201142552124,1.2658062050822054,307.2137934991264,308.47959970420857,False
8.483333333333334,1.6471914940067796,0.12,0.6353228158676877,-6.258653515214832e-07,0.635322815867996,-5.6442870128418556e-05,0.6054526205436592,3.5315999999999996,-1.497683885021002,0.12513798457984812,1.2646024253332024,307.2161123214321,308.4807147467653,False
8.500000000000002,1.6578074707019295,0.12,0.638460512291231,-5.603035902810091e-07,0.6384605122914768,-5.028193655064639e-05,0.6114477386332426,3.5315999999999996,-1.4944390589035643,0.10988647247780202,1.2648168075594384,307.2270821608405,308.49189896839994,False
8.51666666666667,1.6684733072935636,0.12,0.6413322350019317,-5.066223195036905e-07,0.6413322350021318,-4.526097259807365e-05,0.6169605534792444,3.5315999999999996,-1.4914652476760581,0.09334971462517913,1.2672965593074896,307.24529930831216,308.51259586761967,False
8.533333333333337,1.679185294918392,0.12,0.6440069505587173,-4.3355155063216845e-07,0.6440069505588633,-3.857205893666371e-05,0.6221174285521891,3.5315999999999996,-1.4887763831066014,0.07527476169274602,1.2717704879301925,307.2702684387695,308.5420389266997,False
8.550000000000004,1.6899400794049608,0.12,0.6464642609209378,-3.36685951519868e-07,0.6464642609210255,-2.9840294676076728e-05,0.6268740609722515,3.5315999999999996,-1.4863922408488928,0.0558484963240507,1.2775622950294834,307.30218946708953,308.57975176211903,False
8.566666666666672,1.7007335177954035,0.12,0.6486433397115579,-2.5036873590515905e-07,0.6486433397116061,-2.211550016958389e-05,0.6311072732283391,3.5315999999999996,-1.4843352836623782,0.03574876537765801,1.2838618527308492,307.34104380977504,308.6249056625059,False
8.58333333333334,1.7115606910618546,0.12,0.6505223780380609,-2.2168473666293186e-07,0.6505223780380986,-1.952523114049033e-05,0.6347690464925144,3.5315999999999996,-1.482623929111438,0.015497163574408342,1.2903515367873075,307.3854757496595,308.6758272864468,False
8.600000000000007,1.722416871146642,0.12,0.6521392748210101,-2.627823194993592e-07,0.652139274821063,-2.3087580244424426e-05,0.637928450646213,3.5315999999999996,-1.4812679366697385,-0.005009181626825868,1.2969188817756951,307.4327957913229,308.7297146730986,False
8.616666666666674,1.7332980492503445,0.12,0.6535295261621297,-3.432181165383899e-07,0.6535295261622198,-3.0090376552013093e-05,0.6406512623487233,3.5315999999999996,-1.4802707846965644,-0.02610177106044609,1.3090040243385723,307.48017336827087,308.7891773926094,False
8.633333333333342,1.7442002755915222,0.12,0.6546565813575235,-4.110181751525288e-07,0.6546565813576525,-3.5972458553112216e-05,0.642862859272333,3.5315999999999996,-1.4796349466563128,-0.04809253474058594,1.3249083580790433,307.52562008542736,308.8505284435064,False
8.65000000000001,1.7551180046835584,0.12,0.6553628874375748,-4.0748439668635827e-07,0.6553628874377014,-3.562474561055127e-05,0.6442507713460219,3.5315999999999996,-1.479365228237154,-0.07121092367448909,1.3388282145574395,307.56782243444616,308.9066506490036,False
8.666666666666677,1.7660423053602505,0.12,0.6554765030410703,-2.8813120070135184e-07,0.6554765030411336,-2.5185802495789652e-05,0.6444741690585499,3.5315999999999996,-1.47946843823113,-0.09511452598156511,1.3588782946849547,307.60744890610005,308.966327200785,False
8.683333333333344,1.7769668855805751,0.12,0.6554730250007179,-8.183627591249082e-08,0.655473025000723,-7.153419045503335e-06,0.6444673297553978,3.5315999999999996,-1.4799469687066005,-0.11812826052104138,1.3773777383585655,307.6456160443148,309.0229937826734,False
8.700000000000012,1.7878914033434983,0.12,0.6554687557924573,8.859096491884746e-08,0.6554687557924633,7.743905942099023e-06,0.6444589347301799,3.5315999999999996,-1.4807890181935814,-0.138679893621097,1.3885086216500693,307.6818126992703,309.0703213209204,False
8.71666666666668,1.7988158354647352,0.12,0.6554625600987279,1.3523535218585805e-07,0.6554625600987418,1.1821292920297012e-05,0.6444467515367952,3.5315999999999996,-1.4819695107931792,-0.1571364252363712,1.404010606586343,307.7141097635673,309.11812037015363,False
8.733333333333347,1.8097401444472776,0.12,0.6554538531635374,7.105599851744575e-08,0.6554538531635413,6.2112821589007924e-06,0.6444296304403998,3.5315999999999996,-1.4834615472903925,-0.17453186475864946,1.4186932133627252,307.73986967889783,309.15856289226053,False
8.750000000000014,1.8206642857566855,0.12,0.6554423191914243,-4.38376196482274e-08,0.6554423191914257,-3.832084862695057e-06,0.6444069506805523,3.5315999999999996,-1.4852432449761979,-0.1914591546576361,1.430133202487979,307.7570178321147,309.18715103460266,False
8.766666666666682,1.8315882095102425,0.12,0.655427589889163,-1.4359215052764998e-07,0.6554275898891787,-1.2552453273797498e-05,0.6443779883819063,3.5315999999999996,-1.4872977136041303,-0.20815076658761678,1.4497369864136471,307.76518496215397,309.2149219485676,False
8.78333333333335,1.8425118581096034,0.12,0.6554090953554746,-1.719912778127832e-07,0.6554090953554972,-1.5035455567472043e-05,0.6443416234120669,3.5315999999999996,-1.4896110575938508,-0.22445615673813962,1.4643118849087258,307.76538394123907,309.2296958261478,False
8.800000000000017,1.853435163321076,0.12,0.6553861746172278,-1.1019265056253712e-07,0.6553861746172371,-9.633364350843345e-06,0.6442965568191235,3.5315999999999996,-1.492170344066176,-0.23960746239511369,1.4769356442615595,307.75941887148,309.2363545157416,False
8.816666666666684,1.8643580479959623,0.12,0.6553585178541943,-6.628707521404257e-09,0.6553585178541943,-5.795254875859977e-07,0.6442421803860695,3.5315999999999996,-1.4949618682857697,-0.25282036566316235,1.4888228609417362,307.74848505834404,309.2373079192858,False
8.833333333333352,1.8752804355169688,0.12,0.6553265302434245,6.657631537843296e-08,0.6553265302434279,5.820826276175913e-06,0.6441792918613356,3.5315999999999996,-1.4979704070157618,-0.26446905788985897,1.4923839916052555,307.73209486319234,309.2244788547976,False
8.85000000000002,1.886202260510339,0.12,0.6552910847718829,8.762352899153327e-08,0.6552910847718887,7.661417214312838e-06,0.644109608672278,3.5315999999999996,-1.5011794667394618,-0.2753543065064992,1.5003161760321346,307.70931045136643,309.20962662739856,False
8.866666666666687,1.8971234726998543,0.12,0.6552530630103969,8.502727070705735e-08,0.6552530630104024,7.434843162195786e-06,0.6440348648767715,3.5315999999999996,-1.5045711710075746,-0.28574529736645193,1.5067961660437073,307.67950250595646,309.1862986720002,False
8.883333333333354,1.908044035195521,0.12,0.6552131818912129,1.057585759736229e-07,0.6552131818912215,9.248165662833524e-06,0.6439564705860282,3.5315999999999996,-1.5081251914245901,-0.29546123164903076,1.5089517559627004,307.643363196854,309.1523149528167,False
8.900000000000022,1.9189639220091446,0.12,0.6551720474589117,1.9032897429300174e-07,0.6551720474589393,1.6644554645360587e-05,0.6438756176573079,3.5315999999999996,-1.5118173780615183,-0.3039581803951974,1.5145949549992512,307.60291639011757,309.11751134511684,False
8.91666666666669,1.9298831170600808,0.12,0.6551302547408849,3.393028442623425e-07,0.6551302547409728,2.9674436209184443e-05,0.6437934760154579,3.5315999999999996,-1.5156199169168485,-0.3103518388422311,1.5125212795238983,307.56101734003596,309.0735386195599,False
8.933333333333357,1.9408016142059936,0.12,0.6550883861231678,4.893899922189544e-07,0.6550883861233505,4.2803355522790586e-05,0.643711190450544,3.5315999999999996,-1.5195057827533611,-0.3142669605346259,1.5063181727306998,307.5197520875852,309.02607026031586,False
8.950000000000024,1.9517194159493243,0.12,0.6550468641441483,5.669310493959352e-07,0.6550468641443936,4.958844654228233e-05,0.6436295913381054,3.5315999999999996,-1.523455307512579,-0.31671625867921066,1.5005919932299134,307.4791891934042,308.9797811866341,False
8.966666666666692,1.96263652975201,0.12,0.6550058538360923,5.588114691349792e-07,0.6550058538363307,4.888130165160879e-05,0.6435490028397909,3.5315999999999996,-1.527456730870578,-0.3188774159562214,1.4882171595798606,307.4390065350275,308.92722369460733,False
8.98333333333336,1.9735529640672769,0.12,0.6549653196715386,5.012097155318133e-07,0.6549653196717303,4.384537698167194e-05,0.6434693549590379,3.5315999999999996,-1.5315013583780086,-0.3211037456034305,1.4799580243170014,307.3993038687162,308.8792618930332,False
9.000000000000027,1.9844687256415572,0.12,0.6549250946218331,4.4056027673559837e-07,0.6549250946219813,3.854218548861217e-05,0.6433903193484167,3.5315999999999996,-1.5355802626457913,-0.3232401522115342,1.4698527948181832,307.3606848743617,308.8305376691799,False
9.016666666666694,1.9953838173692824,0.12,0.6548848728919796,4.0990021237186124e-07,0.654884872892108,3.586210823088374e-05,0.6433112951143685,3.5315999999999996,-1.5396842029957953,-0.3249516493609538,1.4567055683941907,307.32498102071173,308.7816865891059,False
9.033333333333362,2.0062982355601857,0.12,0.65484415680414,4.1378044103533446e-07,0.6548441568042707,3.620383975339375e-05,0.6432313045510444,3.5315999999999996,-1.5438051146178962,-0.3259015495225284,1.4468497980262973,307.29399844335546,308.74084824138174,False
9.05000000000003,2.0172119665045383,0.12,0.6548022411535349,4.288079863029865e-07,0.6548022411536754,3.752108085851897e-05,0.6431489625298139,3.5315999999999996,-1.5479368898047083,-0.3260332516352093,1.4340285125199632,307.26851607073866,308.7025445832586,False
9.066666666666697,2.0281249834489357,0.12,0.6547582760351327,4.3010487105867075e-07,0.6547582760352739,3.763708648159869e-05,0.6430626000550259,3.5315999999999996,-1.5520737284249222,-0.32560388237480253,1.4188530095459368,307.24869094126615,308.6675439508121,False
9.083333333333364,2.0390372446939593,0.12,0.6547113147910688,4.161326579225521e-07,0.654711314791201,3.6417035230449465e-05,0.6429703585734348,3.5315999999999996,-1.5562070419336942,-0.32478702408351484,1.4083832579128526,307.2342262579115,308.64260951582435,False
9.100000000000032,2.049948691574568,0.12,0.6546602408883573,4.081383025617724e-07,0.6546602408884845,3.572021139192393e-05,0.6428700465002528,3.5315999999999996,-1.5603230517541231,-0.32344400390030353,1.39774309539304,307.2247889999516,308.62253209534464,False
9.1166666666667,2.0608592442874714,0.12,0.6546035931925751,4.361048481455069e-07,0.6546035931927203,3.817114278591609e-05,0.6427587963312308,3.5315999999999996,-1.5644013992401458,-0.32114195452713706,1.3862114824670668,307.22111722100203,308.6073287034691,False
9.133333333333367,2.0717687947660215,0.12,0.6545394182857789,5.190488371778691e-07,0.6545394182859847,4.5435472487425075e-05,0.6426327751352328,3.5315999999999996,-1.5684146073666085,-0.31715156068948364,1.3778919066674833,307.22459422532285,308.6024861319903,False
9.150000000000034,2.0826771990486184,0.12,0.6544654238079971,6.379298072527539e-07,0.6544654238083081,5.584815370152896e-05,0.6424874864408824,3.5315999999999996,-1.5723303752206705,-0.3106753971324092,1.367302966183588,307.2360795500579,308.60338251624154,False
9.166666666666702,2.093584276664713,0.12,0.6543796835875807,7.299672539211149e-07,0.6543796835879878,6.391403015924988e-05,0.6423191554390726,3.5315999999999996,-1.576119277965131,-0.3017788903073807,1.3527349405396607,307.2558225544121,308.60855749495175,False
9.183333333333369,2.104489823493525,0.12,0.6542813786265504,7.389849323427051e-07,0.6542813786269678,6.471331621245306e-05,0.6421261836270084,3.5315999999999996,-1.579762934274,-0.2917251693599216,1.3402049840756567,307.28233013974955,308.62253512382523,False
9.200000000000037,2.115393630389597,0.12,0.6541706415861701,6.587103793055591e-07,0.6541706415865017,5.769339413359463e-05,0.6419088424705429,3.5315999999999996,-1.5832531991114438,-0.2816529827629198,1.3289247638072073,307.31268589699715,308.64161066080436,False
9.216666666666704,2.126295492914144,0.12,0.6540477794046066,5.178590058017841e-07,0.6540477794048115,4.5365394317655354e-05,0.6416677466165476,3.5315999999999996,-1.5865851711704846,-0.2718770431983882,1.318361394108804,307.3450669844905,308.6634283785993,False
9.233333333333372,2.1371952089790636,0.12,0.6539126983931078,3.5188981437131904e-07,0.6539126983932025,3.083255802595853e-05,0.6414027256798193,3.5315999999999996,-1.589752636757842,-0.26225974186923956,1.3118665131317337,307.3784195375931,308.69028605072486,False
9.250000000000039,2.148092570492424,0.12,0.6537647736403163,1.8653759293139063e-07,0.6537647736403429,1.634810749435992e-05,0.6411125688795132,3.5315999999999996,-1.5927483827035511,-0.2525557265139181,1.3077597319232306,307.4123350043335,308.7200947362567,False
9.266666666666707,2.1589873564876494,0.12,0.653603172051511,2.666433057650451e-08,0.6536031720515115,2.337432972946064e-06,0.6407956597736967,3.5315999999999996,-1.5955683745802345,-0.24257298262408594,1.3026779941011757,307.4472778054255,308.7499557995267,False
9.283333333333374,2.169879334918181,0.12,0.6534275258772058,-1.442390320656175e-07,0.6534275258772217,-1.2647596636394147e-05,0.6404512973610408,3.5315999999999996,-1.598216647812624,-0.23243736444144975,1.2972318239261011,307.4830395686631,308.7802713925892,False
9.300000000000042,2.1807682747186274,0.12,0.6532383471981763,-3.4265986856002147e-07,0.6532383471982661,-3.0054825105114052e-05,0.6400805073754838,3.5315999999999996,-1.600705113205366,-0.22267440751258624,1.2937996320210374,307.51826007220535,308.8120597042264,False
9.316666666666709,2.1916539583765884,0.12,0.6530366446775107,-5.640431037495858e-07,0.6530366446777542,-4.948771186379917e-05,0.6396852889379692,3.5315999999999996,-1.6030474333896596,-0.2137105435970558,1.2900020137556651,307.55083058804706,308.84083260180273,False
9.333333333333377,2.202536184273694,0.12,0.6528232074959197,-7.844943543075691e-07,0.6528232074963911,-6.885204912682836e-05,0.6392672103688142,3.5315999999999996,-1.6052534888724748,-0.2055725705666282,1.2880416017142338,307.5789145311374,308.8669561328516,False
9.350000000000044,2.2134147591270352,0.12,0.6525982005206836,-9.716126493089804e-07,0.6525982005214069,-8.530410301847528e-05,0.6388266169856676,3.5315999999999996,-1.6073277751470982,-0.1980310777949462,1.289607685363742,307.6014712565892,308.89107894195297,False
9.366666666666712,2.2242387843346347,0.12,0.5714245556062366,7.407985429028158e-07,0.5714245556067168,7.427862446813856e-05,0.4897890341255007,3.5315999999999996,-1.6092699125376797,-0.1906907743826084,1.1038304603469002,307.61834299445826,308.72217345480516,False
9.383333333333379,2.2335335021895775,0.12,0.5547785723111165,2.392736446790761e-06,0.5547785723162764,0.0002471142663572596,0.4616688964519288,3.5315999999999996,-1.6110435095581601,-0.21212584880233876,1.0727156730606995,307.65502085732936,308.7277365303901,False
9.400000000000047,2.242669620183043,0.12,0.5396186392776094,2.984192552895738e-06,0.5396186392858611,0.0003168564354308582,0.4367824137970864,3.5315999999999996,-1.6126731071032516,-0.14745399105549434,1.046823065967583,307.6866025833617,308.7334256493293,False
9.416666666666714,2.2515114709651356,0.12,0.521365516092885,3.3928050222157564e-06,0.5213655161039243,0.00037285436508688416,0.4077330020734671,3.5315999999999996,-1.6141246494347443,-0.14777327132801948,1.0206489096591886,307.71837265424716,308.73902156390636,False
9.433333333333382,2.260007335595264,0.12,0.4984209317373432,3.6473352395099835e-06,0.4984209317506884,0.00041927796844546506,0.37263513781083657,3.5315999999999996,-1.615394384636961,-0.15398033800298935,0.9925449699307812,307.74737188579974,308.73991685573054,False
9.450000000000049,2.26809761436583,0.12,0.4730160578099675,3.6021198953711703e-06,0.473016057823683,0.0004363197906143793,0.3356162864385867,3.5315999999999996,-1.6164753864425359,-0.1411201485357922,0.9629334830021583,307.7725704245534,308.73550390755554,False
9.466666666666717,2.275776592021705,0.12,0.4498273553609857,3.2143785595774485e-06,0.44982735537247037,0.0004094244670162345,0.30351697446208614,3.5315999999999996,-1.6173652324100838,-0.12763212949700056,0.9344986623995679,307.7921648176213,308.7266634800209,False
9.483333333333384,2.2831214782122355,0.12,0.4332577675349801,2.607654303352248e-06,0.43325776754282747,0.0003448468722429629,0.281568439704292,3.5315999999999996,-1.6180684763753195,-0.11565945565727416,0.9084680944501475,307.8051732123817,308.71364130683185,False
9.500000000000052,2.290254871718612,0.12,0.4241137164877434,1.9592145438495822e-06,0.4241137164922687,0.00026468072160471,0.2698086667753267,3.5315999999999996,-1.618594956781559,-0.10414731298458188,0.8852569339887066,307.8109634862016,308.69622042019034,False
9.516666666666719,2.297287804287205,0.12,0.42070366864065195,1.3668327049029183e-06,0.4207036686428723,0.00018614942328445537,0.26548736521435756,3.5315999999999996,-1.618955272914868,-0.09320495541048528,0.8663427911622941,307.80908147438794,308.67542426555025,False
9.533333333333387,2.3042962930995814,0.12,0.42049708991377277,8.347982785173783e-07,0.42049708991460144,0.00011374732251673295,0.2652267039399726,3.5315999999999996,-1.6191576650845578,-0.08322286449638688,0.8528567926192725,307.79929647304186,308.6521532656611,False
9.550000000000054,2.3113047465405536,0.12,0.42051597504215,3.0569057365155166e-07,0.42051597504226107,4.165068807530628e-05,0.26525052789861536,3.5315999999999996,-1.6192068957405938,-0.07378336387772781,0.8450304959822447,307.7815495801608,308.62658007614306,False
9.566666666666721,2.3183134264737744,0.12,0.4205240012395031,-2.1603021901639968e-07,0.4205240012395586,-2.943380106829133e-05,0.2652606534277924,3.5315999999999996,-1.619104844774967,-0.06472145580398996,0.8430222460926353,307.75624493285807,308.5992671789507,False
9.583333333333389,2.325322149767462,0.12,0.4205207540703909,-7.177776712010223e-07,0.4205207540710035,-9.779691202024127e-05,0.2652565569066681,3.5315999999999996,-1.6188509067835406,-0.055851015511072015,0.8472935445503482,307.7243531367424,308.57164668129275,False
9.600000000000056,2.3323307192607605,0.12,0.4205049475065402,-1.1850517303859407e-06,0.42050494750821005,-0.00016146887939898436,0.26523661631832374,3.5315999999999996,-1.6184417661142472,-0.04693163689090553,0.8573598604518403,307.68740320571,308.5447630661618,False
9.616666666666724,2.339338909968226,0.12,0.4204745524220171,-1.6034110136010817e-06,0.42047455242507425,-0.00021848809487877023,0.2651982738555998,3.5315999999999996,-1.6178710924509396,-0.03760255464978583,0.8712746045442372,307.6472371972848,308.51851180182905,False
9.633333333333391,2.3463464597478993,0.12,0.4204272366179755,-1.9638115711321997e-06,0.42042723662256193,-0.00026762803401876757,0.26513859194112555,3.5315999999999996,-1.6171297584830207,-0.027457829480306575,0.8882314147744348,307.6059006680251,308.4941320827995,False
9.650000000000059,2.3533530700030068,0.12,0.4203610931891644,-2.2667791916335087e-06,0.42036109319527615,-0.0003089650371352813,0.26505517300849146,3.5315999999999996,-1.6162072954021358,-0.01634487131765105,0.9081898326659082,307.5649392083303,308.47312904099624,False
9.666666666666726,2.3596006260736537,0.12,0.35339034574917244,-1.9631508367064404e-06,0.3533903457546253,-0.00031828899358086565,0.1873271047088604,3.5315999999999996,-1.6150359280049407,0.05409333625801104,0.91117928021683,307.53264335483755,308.4438226350544,False
9.683333333333394,2.36547547096089,0.12,0.34112988763525376,-2.042910320058035e-06,0.3411298876413709,-0.0003431248433640614,0.1745544003633215,3.5315999999999996,-1.6136431807944902,0.006804133548046742,0.9272408863520086,307.4991742744887,308.42641516084075,False
